epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1236,,,,0.6120622754096985
,1237,,,,0.7057643532752991
,1238,,,,0.6742253303527832
,1239,,,,0.5924553275108337
,1240,,,,0.6292696595191956
,1241,,,,0.7113716006278992
,1242,,,,0.75078946352005
,1243,,,,0.6026422381401062
,1244,,,,0.6216419339179993
,1245,,,,0.5930341482162476
,1246,,,,0.5455318689346313
,1247,,,,0.6162768006324768
,1248,,,,0.6743496060371399
,1249,,,,0.5865790247917175
,1250,,,,0.5699142813682556
,1251,,,,0.6368815302848816
,1252,,,,0.5529392957687378
,1253,,,,0.6377734541893005
,1254,,,,0.5805200934410095
,1255,,,,0.611947238445282
,1256,,,,0.6921797394752502
,1257,,,,0.7495101094245911
,1258,,,,0.6074826717376709
,1259,,,,0.6199508309364319
,1260,,,,0.7189483642578125
,1261,,,,0.5772579908370972
,1262,,,,0.588577926158905
,1263,,,,0.6084228754043579
,1264,,,,0.5879611372947693
,1265,,,,0.6812659502029419
,1266,,,,0.6542743444442749
,1267,,,,0.7163957357406616
,1268,,,,0.6061702966690063
,1269,,,,0.661535382270813
,1270,,,,0.6829374432563782
,1271,,,,0.629382312297821
,1272,,,,0.5853602290153503
,1273,,,,0.5790982246398926
,1274,,,,0.5375872850418091
,1275,,,,0.5835230350494385
,1276,,,,0.6762836575508118
,1277,,,,0.7248363494873047
,1278,,,,0.7383713126182556
,1279,,,,0.7364929914474487
,1280,,,,0.5875141620635986
,1281,,,,0.7593073844909668
,1282,,,,0.7338376045227051
,1283,,,,0.7289869785308838
,1284,,,,0.7589130401611328
,1285,,,,0.5799666047096252
,1286,,,,0.5597390532493591
,1287,,,,0.7308617830276489
,1288,,,,0.5410906672477722
,1289,,,,0.5730276107788086
,1290,,,,0.5539113879203796
,1291,,,,0.7435485124588013
,1292,,,,0.5760985016822815
,1293,,,,0.734667956829071
,1294,,,,0.7264567613601685
,1295,,,,0.839324414730072
,1296,,,,0.6180799603462219
,1297,,,,0.6679707765579224
,1298,,,,0.7680016756057739
,1299,,,,0.9441928863525391
,1300,,,,0.6327064037322998
,1301,,,,0.8532165288925171
,1302,,,,0.6099295616149902
,1303,,,,0.5734851956367493
,1304,,,,0.7253096103668213
,1305,,,,0.6208128333091736
,1306,,,,0.5952282547950745
,1307,,,,0.6163305044174194
,1308,,,,0.8000922203063965
,1309,,,,0.583325982093811
,1310,,,,0.5862789750099182
,1311,,,,0.5794504880905151
,1312,,,,0.5304589867591858
,1313,,,,0.6992231011390686
,1314,,,,0.649783730506897
,1315,,,,0.6605740785598755
,1316,,,,0.6177241802215576
,1317,,,,0.7243892550468445
,1318,,,,0.5614209771156311
,1319,,,,0.5854479074478149
,1320,,,,0.6289204955101013
,1321,,,,0.7755544185638428
,1322,,,,0.7591559290885925
,1323,,,,0.8316619396209717
,1324,,,,0.9032886624336243
,1325,,,,0.8448604941368103
,1326,,,,0.5748797059059143
,1327,,,,0.7485858201980591
,1328,,,,0.6117083430290222
,1329,,,,0.6431671977043152
13,5263,,,0.6591474413871765,
13,5263,0.6460494995117188,,,
14,5269,,0.6055823564529419,,
14,5279,,0.5598081946372986,,
14,5289,,0.6710463762283325,,
14,5299,,0.6142643690109253,,
14,5309,,0.5790756344795227,,
14,5319,,0.6835552453994751,,
14,5329,,0.7080777287483215,,
14,5339,,0.7678037285804749,,
14,5349,,0.6989063620567322,,
14,5359,,0.5438471436500549,,
14,5369,,0.5226165652275085,,
14,5379,,0.5807491540908813,,
14,5389,,0.7317140698432922,,
14,5399,,0.5423535108566284,,
14,5409,,0.7631240487098694,,
14,5419,,0.6073020100593567,,
14,5429,,0.6349670886993408,,
14,5439,,0.7539976239204407,,
14,5449,,0.5372748374938965,,
14,5459,,0.5884595513343811,,
14,5469,,0.7605801820755005,,
14,5479,,0.6941952109336853,,
14,5489,,0.5609510540962219,,
14,5499,,0.5645294189453125,,
14,5509,,0.6939404606819153,,
14,5519,,0.7777925133705139,,
14,5529,,0.5407858490943909,,
14,5539,,0.7359030246734619,,
14,5549,,0.5808656215667725,,
14,5559,,0.5980000495910645,,
14,5569,,0.7087438106536865,,
14,5579,,0.7171875238418579,,
14,5589,,0.7156512141227722,,
14,5599,,0.6699546575546265,,
14,5609,,0.7352771162986755,,
14,5619,,0.5991126894950867,,
14,5629,,0.5532779693603516,,
14,5639,,0.5432050228118896,,
,1330,,,,0.7019107341766357
,1331,,,,0.5932667255401611
,1332,,,,0.7051310539245605
,1333,,,,0.672477662563324
,1334,,,,0.5760489702224731
,1335,,,,0.6089557409286499
,1336,,,,0.7036764621734619
,1337,,,,0.7479239106178284
,1338,,,,0.5827565789222717
,1339,,,,0.603783130645752
,1340,,,,0.5782459378242493
,1341,,,,0.5319117307662964
,1342,,,,0.6073894500732422
,1343,,,,0.671833872795105
,1344,,,,0.5727745890617371
,1345,,,,0.5586457848548889
,1346,,,,0.6349155902862549
,1347,,,,0.5410593152046204
,1348,,,,0.632554829120636
,1349,,,,0.5553520917892456
,1350,,,,0.6041122078895569
,1351,,,,0.6850665807723999
,1352,,,,0.7510683536529541
,1353,,,,0.5831481218338013
,1354,,,,0.6022908687591553
,1355,,,,0.7160292267799377
,1356,,,,0.5581725835800171
,1357,,,,0.5643048882484436
,1358,,,,0.5899966359138489
,1359,,,,0.5604841709136963
,1360,,,,0.6768316030502319
,1361,,,,0.6502861976623535
,1362,,,,0.709638237953186
,1363,,,,0.5760497450828552
,1364,,,,0.6607980132102966
,1365,,,,0.6713043451309204
,1366,,,,0.6216021180152893
,1367,,,,0.5658015608787537
,1368,,,,0.5659734010696411
,1369,,,,0.5315500497817993
,1370,,,,0.5682390332221985
,1371,,,,0.6705194711685181
,1372,,,,0.7195196151733398
,1373,,,,0.7456393241882324
,1374,,,,0.7386807203292847
,1375,,,,0.5845193862915039
,1376,,,,0.7640221118927002
,1377,,,,0.7313371300697327
,1378,,,,0.7245052456855774
,1379,,,,0.758960485458374
,1380,,,,0.558797299861908
,1381,,,,0.5462548732757568
,1382,,,,0.733485758304596
,1383,,,,0.539111316204071
,1384,,,,0.5877203941345215
,1385,,,,0.5492323040962219
,1386,,,,0.741765558719635
,1387,,,,0.5505590438842773
,1388,,,,0.733030378818512
,1389,,,,0.7332196831703186
,1390,,,,0.8474822044372559
,1391,,,,0.5985722541809082
,1392,,,,0.6683315634727478
,1393,,,,0.7759585976600647
,1394,,,,0.9545031785964966
,1395,,,,0.6376484632492065
,1396,,,,0.8498511910438538
,1397,,,,0.5917478799819946
,1398,,,,0.5553656816482544
,1399,,,,0.7176787257194519
,1400,,,,0.5935156345367432
,1401,,,,0.567767858505249
,1402,,,,0.5924746990203857
,1403,,,,0.804557740688324
,1404,,,,0.5696187615394592
,1405,,,,0.5779244899749756
,1406,,,,0.5591864585876465
,1407,,,,0.5168757438659668
,1408,,,,0.7044292092323303
,1409,,,,0.6435748338699341
,1410,,,,0.6619075536727905
,1411,,,,0.5998817682266235
,1412,,,,0.7293304800987244
,1413,,,,0.5447381138801575
,1414,,,,0.5725221037864685
,1415,,,,0.6346811056137085
,1416,,,,0.7735142111778259
,1417,,,,0.7640869617462158
,1418,,,,0.8408769369125366
,1419,,,,0.9072260856628418
,1420,,,,0.8580232858657837
,1421,,,,0.571868896484375
,1422,,,,0.7505160570144653
,1423,,,,0.5944340229034424
,1424,,,,0.6456664800643921
14,5639,,,0.6514237523078918,
14,5639,0.6451363563537598,,,
15,5649,,0.6964296698570251,,
15,5659,,0.5706866383552551,,
15,5669,,0.721613347530365,,
15,5679,,0.5974881649017334,,
15,5689,,0.7684574723243713,,
15,5699,,0.6703106164932251,,
15,5709,,0.680625319480896,,
15,5719,,0.5642904043197632,,
15,5729,,0.5588447451591492,,
15,5739,,0.7475398182868958,,
15,5749,,0.5946180820465088,,
15,5759,,0.6702757477760315,,
15,5769,,0.5695415735244751,,
15,5779,,0.6841569542884827,,
15,5789,,0.5684037208557129,,
15,5799,,0.6916404366493225,,
15,5809,,0.5620178580284119,,
15,5819,,0.6959206461906433,,
15,5829,,0.6048445105552673,,
15,5839,,0.5880875587463379,,
15,5849,,0.5866633057594299,,
15,5859,,0.5581055879592896,,
15,5869,,0.5521523952484131,,
15,5879,,0.5349894762039185,,
15,5889,,0.7094603776931763,,
15,5899,,0.6914268136024475,,
15,5909,,0.7207422256469727,,
15,5919,,0.5789985656738281,,
15,5929,,0.5371955633163452,,
15,5939,,0.5706185102462769,,
15,5949,,0.6764743328094482,,
15,5959,,0.6197527050971985,,
15,5969,,0.5304527878761292,,
15,5979,,0.7470438480377197,,
15,5989,,0.5500137209892273,,
15,5999,,0.664720892906189,,
15,6009,,0.7243912816047668,,
,1425,,,,0.7020128965377808
,1426,,,,0.5959746837615967
,1427,,,,0.7028627395629883
,1428,,,,0.6705995798110962
,1429,,,,0.5831318497657776
,1430,,,,0.6136860847473145
,1431,,,,0.7044823169708252
,1432,,,,0.7476050853729248
,1433,,,,0.5770569443702698
,1434,,,,0.5980105400085449
,1435,,,,0.5600197315216064
,1436,,,,0.5257276296615601
,1437,,,,0.6080191135406494
,1438,,,,0.6744203567504883
,1439,,,,0.5725244879722595
,1440,,,,0.5844430327415466
,1441,,,,0.642122745513916
,1442,,,,0.5383850932121277
,1443,,,,0.6349723935127258
,1444,,,,0.5479691028594971
,1445,,,,0.6099112033843994
,1446,,,,0.6909322738647461
,1447,,,,0.7490558624267578
,1448,,,,0.5644161105155945
,1449,,,,0.582304835319519
,1450,,,,0.7188811302185059
,1451,,,,0.5435330867767334
,1452,,,,0.5536355376243591
,1453,,,,0.5771012306213379
,1454,,,,0.5358201861381531
,1455,,,,0.6765062808990479
,1456,,,,0.649685263633728
,1457,,,,0.7068289518356323
,1458,,,,0.563956081867218
,1459,,,,0.6590657234191895
,1460,,,,0.6723893880844116
,1461,,,,0.620410144329071
,1462,,,,0.5411165952682495
,1463,,,,0.5673151612281799
,1464,,,,0.5491515398025513
,1465,,,,0.5698821544647217
,1466,,,,0.6682593822479248
,1467,,,,0.7176996469497681
,1468,,,,0.7373612523078918
,1469,,,,0.7339667677879333
,1470,,,,0.5846948027610779
,1471,,,,0.754970133304596
,1472,,,,0.725227415561676
,1473,,,,0.7191785573959351
,1474,,,,0.7498946785926819
,1475,,,,0.5416368246078491
,1476,,,,0.534183919429779
,1477,,,,0.725945770740509
,1478,,,,0.5549657344818115
,1479,,,,0.6331371068954468
,1480,,,,0.5606110095977783
,1481,,,,0.7396132946014404
,1482,,,,0.5461440682411194
,1483,,,,0.7304543256759644
,1484,,,,0.7237187027931213
,1485,,,,0.820179283618927
,1486,,,,0.5925228595733643
,1487,,,,0.6656417846679688
,1488,,,,0.7612968683242798
,1489,,,,0.9301159381866455
,1490,,,,0.6735950708389282
,1491,,,,0.850568413734436
,1492,,,,0.5810899138450623
,1493,,,,0.5501606464385986
,1494,,,,0.7173936367034912
,1495,,,,0.5820360779762268
,1496,,,,0.5501018166542053
,1497,,,,0.5866091847419739
,1498,,,,0.7950941920280457
,1499,,,,0.5723766684532166
,1500,,,,0.594422459602356
,1501,,,,0.5645087361335754
,1502,,,,0.5162657499313354
,1503,,,,0.6932622790336609
,1504,,,,0.6461017727851868
,1505,,,,0.6590685844421387
,1506,,,,0.5955371856689453
,1507,,,,0.7226868867874146
,1508,,,,0.5379924178123474
,1509,,,,0.5845975279808044
,1510,,,,0.6612317562103271
,1511,,,,0.7595466375350952
,1512,,,,0.7592602968215942
,1513,,,,0.8245356678962708
,1514,,,,0.8778222799301147
,1515,,,,0.8446689248085022
,1516,,,,0.593957781791687
,1517,,,,0.7420918941497803
,1518,,,,0.5925666093826294
,1519,,,,0.6437222361564636
15,6015,,,0.6485700011253357,
15,6015,0.6346493363380432,,,
16,6019,,0.7126401662826538,,
16,6029,,0.5419044494628906,,
16,6039,,0.6565079689025879,,
16,6049,,0.5134428143501282,,
16,6059,,0.6950209736824036,,
16,6069,,0.5051127672195435,,
16,6079,,0.5190625786781311,,
16,6089,,0.5727614760398865,,
16,6099,,0.5735238790512085,,
16,6109,,0.5760997533798218,,
16,6119,,0.5484426617622375,,
16,6129,,0.7804956436157227,,
16,6139,,0.5835557579994202,,
16,6149,,0.7292407155036926,,
16,6159,,0.5814477801322937,,
16,6169,,0.5725813508033752,,
16,6179,,0.5371012091636658,,
16,6189,,0.5470761656761169,,
16,6199,,0.5018739104270935,,
16,6209,,0.6742650866508484,,
16,6219,,0.540041446685791,,
16,6229,,0.4973192512989044,,
16,6239,,0.5628131628036499,,
16,6249,,0.6050769090652466,,
16,6259,,0.5982932448387146,,
16,6269,,0.6403598785400391,,
16,6279,,0.704625129699707,,
16,6289,,0.584254264831543,,
16,6299,,0.7500601410865784,,
16,6309,,0.694315493106842,,
16,6319,,0.6967933177947998,,
16,6329,,0.5570898056030273,,
16,6339,,0.706301212310791,,
16,6349,,0.6657480597496033,,
16,6359,,0.7217614054679871,,
16,6369,,0.6493105292320251,,
16,6379,,0.5697221159934998,,
16,6389,,0.5396210551261902,,
,1520,,,,0.7024607062339783
,1521,,,,0.5852139592170715
,1522,,,,0.7065539956092834
,1523,,,,0.6717239618301392
,1524,,,,0.567665696144104
,1525,,,,0.6074172854423523
,1526,,,,0.7074713110923767
,1527,,,,0.749844491481781
,1528,,,,0.568035900592804
,1529,,,,0.59061598777771
,1530,,,,0.5546801686286926
,1531,,,,0.5186049938201904
,1532,,,,0.6069480180740356
,1533,,,,0.6728734970092773
,1534,,,,0.5567137002944946
,1535,,,,0.5550419092178345
,1536,,,,0.6328137516975403
,1537,,,,0.5283593535423279
,1538,,,,0.6336285471916199
,1539,,,,0.5354883074760437
,1540,,,,0.589671790599823
,1541,,,,0.6849141716957092
,1542,,,,0.7436150312423706
,1543,,,,0.5538537502288818
,1544,,,,0.574849009513855
,1545,,,,0.7171962261199951
,1546,,,,0.5301821827888489
,1547,,,,0.5352002382278442
,1548,,,,0.5656793117523193
,1549,,,,0.526340126991272
,1550,,,,0.6788068413734436
,1551,,,,0.6507581472396851
,1552,,,,0.701162576675415
,1553,,,,0.5626407265663147
,1554,,,,0.649052619934082
,1555,,,,0.6688218116760254
,1556,,,,0.6214823722839355
,1557,,,,0.5387538075447083
,1558,,,,0.5550661683082581
,1559,,,,0.539061427116394
,1560,,,,0.5615139603614807
,1561,,,,0.6696171760559082
,1562,,,,0.7059571743011475
,1563,,,,0.7427101731300354
,1564,,,,0.7292376756668091
,1565,,,,0.5772309899330139
,1566,,,,0.7507749199867249
,1567,,,,0.7237688899040222
,1568,,,,0.7118181586265564
,1569,,,,0.7368911504745483
,1570,,,,0.5393673181533813
,1571,,,,0.5283798575401306
,1572,,,,0.7167364954948425
,1573,,,,0.5426014065742493
,1574,,,,0.6108313798904419
,1575,,,,0.5532024502754211
,1576,,,,0.7302972078323364
,1577,,,,0.5389868021011353
,1578,,,,0.721400797367096
,1579,,,,0.7108896970748901
,1580,,,,0.8214584589004517
,1581,,,,0.5730085372924805
,1582,,,,0.657712459564209
,1583,,,,0.7570312023162842
,1584,,,,0.9050220251083374
,1585,,,,0.6349256634712219
,1586,,,,0.8260595798492432
,1587,,,,0.5712713599205017
,1588,,,,0.541365385055542
,1589,,,,0.7117220759391785
,1590,,,,0.571442186832428
,1591,,,,0.5425668358802795
,1592,,,,0.5747009515762329
,1593,,,,0.784798800945282
,1594,,,,0.5556260943412781
,1595,,,,0.57568359375
,1596,,,,0.5467275381088257
,1597,,,,0.5093087553977966
,1598,,,,0.6905332207679749
,1599,,,,0.6405360102653503
,1600,,,,0.6582652926445007
,1601,,,,0.5906645655632019
,1602,,,,0.7251185774803162
,1603,,,,0.5326116681098938
,1604,,,,0.5718096494674683
,1605,,,,0.650044858455658
,1606,,,,0.7973909974098206
,1607,,,,0.7573817372322083
,1608,,,,0.7968692183494568
,1609,,,,0.8702465891838074
,1610,,,,0.8427829742431641
,1611,,,,0.5766141414642334
,1612,,,,0.7457240223884583
,1613,,,,0.5798684358596802
,1614,,,,0.6485066413879395
16,6391,,,0.6407426595687866,
16,6391,0.63450026512146,,,
17,6399,,0.6048348546028137,,
17,6409,,0.5851511359214783,,
17,6419,,0.5842757225036621,,
17,6429,,0.5798438191413879,,
17,6439,,0.6031322479248047,,
17,6449,,0.664652943611145,,
17,6459,,0.6992226243019104,,
17,6469,,0.5506899952888489,,
17,6479,,0.6735460758209229,,
17,6489,,0.5663425326347351,,
17,6499,,0.695364236831665,,
17,6509,,0.6804963946342468,,
17,6519,,0.6814258694648743,,
17,6529,,0.5635228157043457,,
17,6539,,0.6894961595535278,,
17,6549,,0.6383994817733765,,
17,6559,,0.6709578633308411,,
17,6569,,0.7784667611122131,,
17,6579,,0.7246915698051453,,
17,6589,,0.5583925247192383,,
17,6599,,0.6953026056289673,,
17,6609,,0.7087184190750122,,
17,6619,,0.5842366218566895,,
17,6629,,0.5653932094573975,,
17,6639,,0.6575791239738464,,
17,6649,,0.577534556388855,,
17,6659,,0.7350715398788452,,
17,6669,,0.5544548630714417,,
17,6679,,0.7100205421447754,,
17,6689,,0.5209534168243408,,
17,6699,,0.6516207456588745,,
17,6709,,0.7315977811813354,,
17,6719,,0.7329345345497131,,
17,6729,,0.6252828240394592,,
17,6739,,0.5547033548355103,,
17,6749,,0.7187374234199524,,
17,6759,,0.6299021244049072,,
,1615,,,,0.6977488398551941
,1616,,,,0.6040099859237671
,1617,,,,0.7062676548957825
,1618,,,,0.6667567491531372
,1619,,,,0.5828127264976501
,1620,,,,0.6270363330841064
,1621,,,,0.6915419101715088
,1622,,,,0.7399054765701294
,1623,,,,0.5769157409667969
,1624,,,,0.6060071587562561
,1625,,,,0.5573621392250061
,1626,,,,0.5343766212463379
,1627,,,,0.5989059805870056
,1628,,,,0.6724356412887573
,1629,,,,0.5783224701881409
,1630,,,,0.6095327734947205
,1631,,,,0.6267577409744263
,1632,,,,0.5529581904411316
,1633,,,,0.6292081475257874
,1634,,,,0.5467866063117981
,1635,,,,0.5988022089004517
,1636,,,,0.6829942464828491
,1637,,,,0.7525936365127563
,1638,,,,0.5602375864982605
,1639,,,,0.5735883116722107
,1640,,,,0.7220757007598877
,1641,,,,0.538919985294342
,1642,,,,0.5376405715942383
,1643,,,,0.5650952458381653
,1644,,,,0.5217372179031372
,1645,,,,0.6763595938682556
,1646,,,,0.6465703845024109
,1647,,,,0.6907138824462891
,1648,,,,0.5613863468170166
,1649,,,,0.6522817015647888
,1650,,,,0.6623268127441406
,1651,,,,0.6111090183258057
,1652,,,,0.5303146243095398
,1653,,,,0.5767185091972351
,1654,,,,0.5787685513496399
,1655,,,,0.5784206390380859
,1656,,,,0.6672167778015137
,1657,,,,0.6982271671295166
,1658,,,,0.7544562816619873
,1659,,,,0.7403777837753296
,1660,,,,0.5931975245475769
,1661,,,,0.7726479172706604
,1662,,,,0.7561920285224915
,1663,,,,0.7322587370872498
,1664,,,,0.7809987664222717
,1665,,,,0.5335429310798645
,1666,,,,0.5323894023895264
,1667,,,,0.7418371438980103
,1668,,,,0.5687717795372009
,1669,,,,0.6372982263565063
,1670,,,,0.5615376830101013
,1671,,,,0.7305567264556885
,1672,,,,0.5409936904907227
,1673,,,,0.734944760799408
,1674,,,,0.7428039312362671
,1675,,,,0.9005967378616333
,1676,,,,0.5737025141716003
,1677,,,,0.6759339570999146
,1678,,,,0.8086545467376709
,1679,,,,0.9892364740371704
,1680,,,,0.6576974987983704
,1681,,,,0.8647937178611755
,1682,,,,0.5701582431793213
,1683,,,,0.5405663251876831
,1684,,,,0.7128547430038452
,1685,,,,0.5631257891654968
,1686,,,,0.538058340549469
,1687,,,,0.5715323090553284
,1688,,,,0.8121104836463928
,1689,,,,0.5594772696495056
,1690,,,,0.5694336891174316
,1691,,,,0.5525047183036804
,1692,,,,0.5154292583465576
,1693,,,,0.7136062383651733
,1694,,,,0.6356421709060669
,1695,,,,0.6627811789512634
,1696,,,,0.5971652269363403
,1697,,,,0.7185839414596558
,1698,,,,0.5406642556190491
,1699,,,,0.5833353400230408
,1700,,,,0.650603711605072
,1701,,,,0.873429536819458
,1702,,,,0.7736247777938843
,1703,,,,0.8657447695732117
,1704,,,,0.9611566662788391
,1705,,,,0.8737784624099731
,1706,,,,0.598260760307312
,1707,,,,0.7601596713066101
,1708,,,,0.5793049335479736
,1709,,,,0.64133220911026
17,6767,,,0.6532555818557739,
17,6767,0.6338876485824585,,,
18,6769,,0.5671483874320984,,
18,6779,,0.5660653114318848,,
18,6789,,0.6847661137580872,,
18,6799,,0.7568122744560242,,
18,6809,,0.7410244345664978,,
18,6819,,0.6752302646636963,,
18,6829,,0.7325393557548523,,
18,6839,,0.6671199202537537,,
18,6849,,0.5073544979095459,,
18,6859,,0.6791560053825378,,
18,6869,,0.5606464743614197,,
18,6879,,0.5829973816871643,,
18,6889,,0.5398542284965515,,
18,6899,,0.5163185000419617,,
18,6909,,0.6953410506248474,,
18,6919,,0.7550106644630432,,
18,6929,,0.5652256011962891,,
18,6939,,0.5766811966896057,,
18,6949,,0.5385664105415344,,
18,6959,,0.632455050945282,,
18,6969,,0.650383472442627,,
18,6979,,0.71556156873703,,
18,6989,,0.7301408052444458,,
18,6999,,0.7267773747444153,,
18,7009,,0.5205031633377075,,
18,7019,,0.5481710433959961,,
18,7029,,0.6833882331848145,,
18,7039,,0.6931050419807434,,
18,7049,,0.6477853059768677,,
18,7059,,0.5778887867927551,,
18,7069,,0.6927845478057861,,
18,7079,,0.6687544584274292,,
18,7089,,0.578450620174408,,
18,7099,,0.7044409513473511,,
18,7109,,0.5754749774932861,,
18,7119,,0.6788212656974792,,
18,7129,,0.6943118572235107,,
18,7139,,0.6995996236801147,,
,1710,,,,0.7005853056907654
,1711,,,,0.5805834531784058
,1712,,,,0.701838493347168
,1713,,,,0.6695173382759094
,1714,,,,0.5700642466545105
,1715,,,,0.5952537059783936
,1716,,,,0.6995651125907898
,1717,,,,0.7454312443733215
,1718,,,,0.5699447989463806
,1719,,,,0.5868053436279297
,1720,,,,0.5513432025909424
,1721,,,,0.5152779221534729
,1722,,,,0.6102004051208496
,1723,,,,0.6715471148490906
,1724,,,,0.5507165193557739
,1725,,,,0.5532727241516113
,1726,,,,0.6309716701507568
,1727,,,,0.5304251313209534
,1728,,,,0.6369041204452515
,1729,,,,0.5517532825469971
,1730,,,,0.5977219343185425
,1731,,,,0.684820830821991
,1732,,,,0.7426216006278992
,1733,,,,0.567697286605835
,1734,,,,0.5829445123672485
,1735,,,,0.7210191488265991
,1736,,,,0.5418093204498291
,1737,,,,0.545167863368988
,1738,,,,0.5671597719192505
,1739,,,,0.544854462146759
,1740,,,,0.6780192255973816
,1741,,,,0.6513156294822693
,1742,,,,0.698682427406311
,1743,,,,0.5528895258903503
,1744,,,,0.643816351890564
,1745,,,,0.6619757413864136
,1746,,,,0.6222849488258362
,1747,,,,0.5510427355766296
,1748,,,,0.5614377856254578
,1749,,,,0.525524377822876
,1750,,,,0.5669409036636353
,1751,,,,0.6708433628082275
,1752,,,,0.7022839188575745
,1753,,,,0.7443360686302185
,1754,,,,0.7301561236381531
,1755,,,,0.5712932348251343
,1756,,,,0.7505166530609131
,1757,,,,0.7278646230697632
,1758,,,,0.7089840769767761
,1759,,,,0.741990327835083
,1760,,,,0.5623113512992859
,1761,,,,0.5374433398246765
,1762,,,,0.7157105207443237
,1763,,,,0.5229935050010681
,1764,,,,0.5764139294624329
,1765,,,,0.545688807964325
,1766,,,,0.7325923442840576
,1767,,,,0.5488545894622803
,1768,,,,0.7215471863746643
,1769,,,,0.7013673186302185
,1770,,,,0.820875883102417
,1771,,,,0.5931533575057983
,1772,,,,0.6509518623352051
,1773,,,,0.7603767514228821
,1774,,,,0.8939236998558044
,1775,,,,0.6119741201400757
,1776,,,,0.8209902048110962
,1777,,,,0.5832015872001648
,1778,,,,0.5454776287078857
,1779,,,,0.7135705947875977
,1780,,,,0.6066336631774902
,1781,,,,0.5626107454299927
,1782,,,,0.5992431640625
,1783,,,,0.785723865032196
,1784,,,,0.5612862706184387
,1785,,,,0.5708749890327454
,1786,,,,0.5560908317565918
,1787,,,,0.5064477324485779
,1788,,,,0.6902408003807068
,1789,,,,0.6380961537361145
,1790,,,,0.6585865616798401
,1791,,,,0.5800096988677979
,1792,,,,0.7204565405845642
,1793,,,,0.5335218906402588
,1794,,,,0.5590793490409851
,1795,,,,0.6215515732765198
,1796,,,,0.79693603515625
,1797,,,,0.7570334672927856
,1798,,,,0.7918242812156677
,1799,,,,0.858458399772644
,1800,,,,0.8300699591636658
,1801,,,,0.5559138059616089
,1802,,,,0.7503604292869568
,1803,,,,0.589394748210907
,1804,,,,0.64909428358078
18,7143,,,0.6406537890434265,
18,7143,0.6261640191078186,,,
19,7149,,0.609056293964386,,
19,7159,,0.6809117794036865,,
19,7169,,0.5514065623283386,,
19,7179,,0.7192851305007935,,
19,7189,,0.6354875564575195,,
19,7199,,0.5725351572036743,,
19,7209,,0.7830406427383423,,
19,7219,,0.5398558378219604,,
19,7229,,0.4977535307407379,,
19,7239,,0.672097384929657,,
19,7249,,0.5615967512130737,,
19,7259,,0.5678000450134277,,
19,7269,,0.6897114515304565,,
19,7279,,0.6928703188896179,,
19,7289,,0.5415442585945129,,
19,7299,,0.7119938731193542,,
19,7309,,0.7561361789703369,,
19,7319,,0.712948203086853,,
19,7329,,0.5554440021514893,,
19,7339,,0.7647251486778259,,
19,7349,,0.6740019917488098,,
19,7359,,0.5122529864311218,,
19,7369,,0.6459383964538574,,
19,7379,,0.5985463261604309,,
19,7389,,0.5709224939346313,,
19,7399,,0.6811034679412842,,
19,7409,,0.5762806534767151,,
19,7419,,0.7038577198982239,,
19,7429,,0.5265007019042969,,
19,7439,,0.5414085388183594,,
19,7449,,0.6864164471626282,,
19,7459,,0.5615861415863037,,
19,7469,,0.650935709476471,,
19,7479,,0.7221720814704895,,
19,7489,,0.5418980717658997,,
19,7499,,0.5677234530448914,,
19,7509,,0.6685138940811157,,
19,7519,,0.4824911653995514,,
,1805,,,,0.6965773105621338
,1806,,,,0.5883198976516724
,1807,,,,0.6981644034385681
,1808,,,,0.6671070456504822
,1809,,,,0.5600205063819885
,1810,,,,0.6182037591934204
,1811,,,,0.6969377398490906
,1812,,,,0.7410658597946167
,1813,,,,0.5697436332702637
,1814,,,,0.5937447547912598
,1815,,,,0.5591993927955627
,1816,,,,0.5109807848930359
,1817,,,,0.6012275218963623
,1818,,,,0.6682945489883423
,1819,,,,0.5673161745071411
,1820,,,,0.5626038312911987
,1821,,,,0.6290678977966309
,1822,,,,0.5279037356376648
,1823,,,,0.6293774843215942
,1824,,,,0.5454422831535339
,1825,,,,0.5861088633537292
,1826,,,,0.6829044818878174
,1827,,,,0.7487868070602417
,1828,,,,0.5677493810653687
,1829,,,,0.5810414552688599
,1830,,,,0.7189808487892151
,1831,,,,0.5316378474235535
,1832,,,,0.5449854135513306
,1833,,,,0.5717967748641968
,1834,,,,0.5254133343696594
,1835,,,,0.6712929010391235
,1836,,,,0.6452550292015076
,1837,,,,0.6933748722076416
,1838,,,,0.5711629986763
,1839,,,,0.6472172737121582
,1840,,,,0.6609531044960022
,1841,,,,0.6126216650009155
,1842,,,,0.5379905104637146
,1843,,,,0.5486593246459961
,1844,,,,0.5378715395927429
,1845,,,,0.559656023979187
,1846,,,,0.663251519203186
,1847,,,,0.6997907161712646
,1848,,,,0.7343854308128357
,1849,,,,0.7267996668815613
,1850,,,,0.5872657299041748
,1851,,,,0.7499493360519409
,1852,,,,0.7185375094413757
,1853,,,,0.7017251253128052
,1854,,,,0.7443017959594727
,1855,,,,0.5451999306678772
,1856,,,,0.5375726222991943
,1857,,,,0.7161173224449158
,1858,,,,0.5512512922286987
,1859,,,,0.5897889137268066
,1860,,,,0.5475127696990967
,1861,,,,0.7263606786727905
