epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,2405,,,,0.6690240502357483
,2406,,,,0.6436793804168701
,2407,,,,0.6964021921157837
,2408,,,,0.5435088276863098
,2409,,,,0.6316529512405396
,2410,,,,0.6513060927391052
,2411,,,,0.6131346821784973
,2412,,,,0.5200361013412476
,2413,,,,0.5557491779327393
,2414,,,,0.5390612483024597
,2415,,,,0.5425097346305847
,2416,,,,0.6607968807220459
,2417,,,,0.6938923001289368
,2418,,,,0.7243452072143555
,2419,,,,0.7143039703369141
,2420,,,,0.5518122315406799
,2421,,,,0.7364513874053955
,2422,,,,0.699687123298645
,2423,,,,0.689191460609436
,2424,,,,0.7193744778633118
,2425,,,,0.5159745812416077
,2426,,,,0.5079673528671265
,2427,,,,0.7025055885314941
,2428,,,,0.5110431909561157
,2429,,,,0.5582330822944641
,2430,,,,0.5290812253952026
,2431,,,,0.7224569916725159
,2432,,,,0.5228326916694641
,2433,,,,0.7124691009521484
,2434,,,,0.6728137731552124
,2435,,,,0.792243242263794
,2436,,,,0.5765926241874695
,2437,,,,0.6384076476097107
,2438,,,,0.7090644836425781
,2439,,,,0.8354234099388123
,2440,,,,0.5778078436851501
,2441,,,,0.8234291672706604
,2442,,,,0.5549318194389343
,2443,,,,0.5173360109329224
,2444,,,,0.7050087451934814
,2445,,,,0.5541826486587524
,2446,,,,0.5243799090385437
,2447,,,,0.5645467638969421
,2448,,,,0.7829177975654602
,2449,,,,0.5359597206115723
,2450,,,,0.5491999387741089
,2451,,,,0.5342335104942322
,2452,,,,0.4919007420539856
,2453,,,,0.6747773289680481
,2454,,,,0.6383837461471558
,2455,,,,0.6472312211990356
,2456,,,,0.5681255459785461
,2457,,,,0.7159184217453003
,2458,,,,0.5244349837303162
,2459,,,,0.5521901845932007
,2460,,,,0.6099361181259155
,2461,,,,0.7066318392753601
,2462,,,,0.757064163684845
,2463,,,,0.7757232189178467
,2464,,,,0.7726300358772278
,2465,,,,0.8108587861061096
,2466,,,,0.5694624185562134
,2467,,,,0.7394495010375977
,2468,,,,0.5680927634239197
,2469,,,,0.6668222546577454
25,9775,,,0.622409462928772,
25,9775,0.6128662824630737,,,
26,9779,,0.5601439476013184,,
26,9789,,0.7172611355781555,,
26,9799,,0.6771489977836609,,
26,9809,,0.6387982964515686,,
26,9819,,0.5837690234184265,,
26,9829,,0.7051790356636047,,
26,9839,,0.7192929983139038,,
26,9849,,0.5316051244735718,,
26,9859,,0.6024306416511536,,
26,9869,,0.6813972592353821,,
26,9879,,0.6176457405090332,,
26,9889,,0.7325659394264221,,
26,9899,,0.5293694138526917,,
26,9909,,0.6945992112159729,,
26,9919,,0.7554053068161011,,
26,9929,,0.47870156168937683,,
26,9939,,0.5582727193832397,,
26,9949,,0.5037930607795715,,
26,9959,,0.5434345602989197,,
26,9969,,0.52992182970047,,
26,9979,,0.6611442565917969,,
26,9989,,0.5431399345397949,,
26,9999,,0.5371139645576477,,
26,10009,,0.5107385516166687,,
26,10019,,0.5188995003700256,,
26,10029,,0.5238786935806274,,
26,10039,,0.5351287722587585,,
26,10049,,0.6991144418716431,,
26,10059,,0.6030073761940002,,
26,10069,,0.5032856464385986,,
26,10079,,0.5206548571586609,,
26,10089,,0.5656448602676392,,
26,10099,,0.5747796297073364,,
26,10109,,0.6343058943748474,,
26,10119,,0.559745728969574,,
26,10129,,0.548480749130249,,
26,10139,,0.601254940032959,,
26,10149,,0.5150135159492493,,
,2470,,,,0.6958258748054504
,2471,,,,0.5739821791648865
,2472,,,,0.6902316212654114
,2473,,,,0.6679558753967285
,2474,,,,0.5636749267578125
,2475,,,,0.599205732345581
,2476,,,,0.673975944519043
,2477,,,,0.7246863842010498
,2478,,,,0.5570640563964844
,2479,,,,0.5647256970405579
,2480,,,,0.538856565952301
,2481,,,,0.49982085824012756
,2482,,,,0.5975341200828552
,2483,,,,0.6585310101509094
,2484,,,,0.541121244430542
,2485,,,,0.5517227649688721
,2486,,,,0.6174604892730713
,2487,,,,0.5064117908477783
,2488,,,,0.6274996995925903
,2489,,,,0.5129823088645935
,2490,,,,0.5876533389091492
,2491,,,,0.7006220817565918
,2492,,,,0.752046525478363
,2493,,,,0.5206318497657776
,2494,,,,0.5486849546432495
,2495,,,,0.7224754095077515
,2496,,,,0.5172895789146423
,2497,,,,0.5021653771400452
,2498,,,,0.5516029596328735
,2499,,,,0.4991115629673004
,2500,,,,0.6760290861129761
,2501,,,,0.6454821825027466
,2502,,,,0.6822444796562195
,2503,,,,0.530556857585907
,2504,,,,0.6411638259887695
,2505,,,,0.6502670645713806
,2506,,,,0.6055783033370972
,2507,,,,0.5185157656669617
,2508,,,,0.5616587400436401
,2509,,,,0.5552599430084229
,2510,,,,0.5545122623443604
,2511,,,,0.6516470909118652
,2512,,,,0.6903519034385681
,2513,,,,0.7676401734352112
,2514,,,,0.7438185811042786
,2515,,,,0.5749786496162415
,2516,,,,0.7869645357131958
,2517,,,,0.7411676645278931
,2518,,,,0.7329994440078735
,2519,,,,0.7780319452285767
,2520,,,,0.5090212225914001
,2521,,,,0.508201003074646
,2522,,,,0.7435579895973206
,2523,,,,0.5485507249832153
,2524,,,,0.61459881067276
,2525,,,,0.553945004940033
,2526,,,,0.7158769369125366
,2527,,,,0.5232700705528259
,2528,,,,0.7373400926589966
,2529,,,,0.7433615326881409
,2530,,,,0.8890701532363892
,2531,,,,0.5655698776245117
,2532,,,,0.6714417338371277
,2533,,,,0.8018004894256592
,2534,,,,1.008802890777588
,2535,,,,0.6326679587364197
,2536,,,,0.9048872590065002
,2537,,,,0.5522775650024414
,2538,,,,0.5222620368003845
,2539,,,,0.7001620531082153
,2540,,,,0.5354688167572021
,2541,,,,0.510064423084259
,2542,,,,0.5474529266357422
,2543,,,,0.8700112700462341
,2544,,,,0.5458455681800842
,2545,,,,0.5622008442878723
,2546,,,,0.535872757434845
,2547,,,,0.5057410001754761
,2548,,,,0.6975595951080322
,2549,,,,0.6273390054702759
,2550,,,,0.6632960438728333
,2551,,,,0.5766391158103943
,2552,,,,0.7114656567573547
,2553,,,,0.5288941264152527
,2554,,,,0.5806475877761841
,2555,,,,0.6423153281211853
,2556,,,,0.866686999797821
,2557,,,,0.7885757684707642
,2558,,,,0.8691005706787109
,2559,,,,0.9689949154853821
,2560,,,,0.8770269155502319
,2561,,,,0.5893250107765198
,2562,,,,0.7522286772727966
,2563,,,,0.570238471031189
,2564,,,,0.6379887461662292
26,10151,,,0.6417378187179565,
26,10151,0.6126065850257874,,,
27,10159,,0.7137929797172546,,
27,10169,,0.646289587020874,,
27,10179,,0.6764454245567322,,
27,10189,,0.5179710984230042,,
27,10199,,0.5877677798271179,,
27,10209,,0.6932996511459351,,
27,10219,,0.69711834192276,,
27,10229,,0.691114068031311,,
27,10239,,0.6847388744354248,,
27,10249,,0.6535582542419434,,
27,10259,,0.5267645120620728,,
27,10269,,0.5272588729858398,,
27,10279,,0.711934506893158,,
27,10289,,0.6307219862937927,,
27,10299,,0.6232471466064453,,
27,10309,,0.5765207409858704,,
27,10319,,0.5637179613113403,,
27,10329,,0.6708626747131348,,
27,10339,,0.5216816663742065,,
27,10349,,0.525529682636261,,
27,10359,,0.49314963817596436,,
27,10369,,0.4952753186225891,,
27,10379,,0.6430802941322327,,
27,10389,,0.56113600730896,,
27,10399,,0.7085449695587158,,
27,10409,,0.6584194302558899,,
27,10419,,0.48601651191711426,,
27,10429,,0.6112237572669983,,
27,10439,,0.6691168546676636,,
27,10449,,0.5827113389968872,,
27,10459,,0.5839127898216248,,
27,10469,,0.6698166131973267,,
27,10479,,0.6627953052520752,,
27,10489,,0.5339241027832031,,
27,10499,,0.5238809585571289,,
27,10509,,0.6988310217857361,,
27,10519,,0.5924301743507385,,
,2565,,,,0.6958059668540955
,2566,,,,0.566699743270874
,2567,,,,0.6914267539978027
,2568,,,,0.6613273024559021
,2569,,,,0.5545060038566589
,2570,,,,0.6012686491012573
,2571,,,,0.685504138469696
,2572,,,,0.7339441180229187
,2573,,,,0.5667374730110168
,2574,,,,0.5773739218711853
,2575,,,,0.5676851868629456
,2576,,,,0.527062177658081
,2577,,,,0.5922476053237915
,2578,,,,0.653853178024292
,2579,,,,0.5727620720863342
,2580,,,,0.5506446361541748
,2581,,,,0.6176407337188721
,2582,,,,0.5189027190208435
,2583,,,,0.6265741586685181
,2584,,,,0.5450045466423035
,2585,,,,0.6008723974227905
,2586,,,,0.6759814023971558
,2587,,,,0.7336679100990295
,2588,,,,0.5753172636032104
,2589,,,,0.5882354378700256
,2590,,,,0.7145221829414368
,2591,,,,0.5488818883895874
,2592,,,,0.5471796989440918
,2593,,,,0.5877164006233215
,2594,,,,0.5433043241500854
,2595,,,,0.6675795912742615
,2596,,,,0.6413604617118835
,2597,,,,0.6876202821731567
,2598,,,,0.5688456296920776
,2599,,,,0.632354736328125
,2600,,,,0.6501746773719788
,2601,,,,0.6093793511390686
,2602,,,,0.5518357753753662
,2603,,,,0.5471779108047485
,2604,,,,0.5015770196914673
,2605,,,,0.5413556694984436
,2606,,,,0.6582397818565369
,2607,,,,0.6968315839767456
,2608,,,,0.7301962971687317
,2609,,,,0.7027196288108826
,2610,,,,0.5624673962593079
,2611,,,,0.7372708320617676
,2612,,,,0.7020291090011597
,2613,,,,0.6951174736022949
,2614,,,,0.7304690480232239
,2615,,,,0.5485901832580566
,2616,,,,0.5292605757713318
,2617,,,,0.7053945660591125
,2618,,,,0.5111271142959595
,2619,,,,0.5386122465133667
,2620,,,,0.5206354856491089
,2621,,,,0.7151303291320801
,2622,,,,0.5240803956985474
,2623,,,,0.7081780433654785
,2624,,,,0.6817478537559509
,2625,,,,0.7988757491111755
,2626,,,,0.5948217511177063
,2627,,,,0.6388337016105652
,2628,,,,0.7285707592964172
,2629,,,,0.8927051424980164
,2630,,,,0.5825831890106201
,2631,,,,0.8402893543243408
,2632,,,,0.5854451060295105
,2633,,,,0.5432944297790527
,2634,,,,0.699891209602356
,2635,,,,0.5795844197273254
,2636,,,,0.5598915815353394
,2637,,,,0.5872002243995667
,2638,,,,0.775642454624176
,2639,,,,0.5506009459495544
,2640,,,,0.5578421950340271
,2641,,,,0.5411245226860046
,2642,,,,0.49907156825065613
,2643,,,,0.6709769368171692
,2644,,,,0.6316468119621277
,2645,,,,0.6464959383010864
,2646,,,,0.5953298807144165
,2647,,,,0.7127847671508789
,2648,,,,0.5371679067611694
,2649,,,,0.5575788617134094
,2650,,,,0.6106948256492615
,2651,,,,0.7272964715957642
,2652,,,,0.7503919005393982
,2653,,,,0.7974445819854736
,2654,,,,0.8239680528640747
,2655,,,,0.8221266269683838
,2656,,,,0.5603212714195251
,2657,,,,0.7394712567329407
,2658,,,,0.589442253112793
,2659,,,,0.6512673497200012
27,10527,,,0.6314163208007812,
27,10527,0.6104484796524048,,,
28,10529,,0.7182589173316956,,
28,10539,,0.5578213930130005,,
28,10549,,0.701621413230896,,
28,10559,,0.7351300120353699,,
28,10569,,0.6359732151031494,,
28,10579,,0.6958488821983337,,
28,10589,,0.5319710969924927,,
28,10599,,0.4977155923843384,,
28,10609,,0.6840440630912781,,
28,10619,,0.5441039204597473,,
28,10629,,0.5406221151351929,,
28,10639,,0.55105060338974,,
28,10649,,0.6330426335334778,,
28,10659,,0.6501783728599548,,
28,10669,,0.5313448309898376,,
28,10679,,0.7097055912017822,,
28,10689,,0.535866916179657,,
28,10699,,0.7510531544685364,,
28,10709,,0.680759072303772,,
28,10719,,0.7062190771102905,,
28,10729,,0.7315359115600586,,
28,10739,,0.6950975656509399,,
28,10749,,0.7168583869934082,,
28,10759,,0.6647406220436096,,
28,10769,,0.6385684609413147,,
28,10779,,0.5487236380577087,,
28,10789,,0.5180224180221558,,
28,10799,,0.792691171169281,,
28,10809,,0.5126661658287048,,
28,10819,,0.7035168409347534,,
28,10829,,0.5287430882453918,,
28,10839,,0.6928225755691528,,
28,10849,,0.5586488842964172,,
28,10859,,0.5537896156311035,,
28,10869,,0.6927642226219177,,
28,10879,,0.6921989321708679,,
28,10889,,0.7115246653556824,,
28,10899,,0.5253410339355469,,
,2660,,,,0.6951566934585571
,2661,,,,0.5538666248321533
,2662,,,,0.6886370778083801
,2663,,,,0.6644971966743469
,2664,,,,0.5507773160934448
,2665,,,,0.5751264095306396
,2666,,,,0.6864283084869385
,2667,,,,0.7340166568756104
,2668,,,,0.5475581884384155
,2669,,,,0.5549096465110779
,2670,,,,0.5322574377059937
,2671,,,,0.5071282386779785
,2672,,,,0.5969793200492859
,2673,,,,0.6564394235610962
,2674,,,,0.5339043736457825
,2675,,,,0.5372232794761658
,2676,,,,0.6158397793769836
,2677,,,,0.5025589466094971
,2678,,,,0.6266056895256042
,2679,,,,0.5068443417549133
,2680,,,,0.5912970304489136
,2681,,,,0.6694185137748718
,2682,,,,0.7309232354164124
,2683,,,,0.523891031742096
,2684,,,,0.5471671223640442
,2685,,,,0.7163060307502747
,2686,,,,0.5144917368888855
,2687,,,,0.5034742951393127
,2688,,,,0.5435436367988586
,2689,,,,0.504319429397583
,2690,,,,0.667073667049408
,2691,,,,0.6407220959663391
,2692,,,,0.6911942362785339
,2693,,,,0.5233371257781982
,2694,,,,0.6291559338569641
,2695,,,,0.6547102332115173
,2696,,,,0.6101841926574707
,2697,,,,0.5213039517402649
,2698,,,,0.5478163361549377
,2699,,,,0.52629154920578
,2700,,,,0.5423780083656311
,2701,,,,0.6613319516181946
,2702,,,,0.695733368396759
,2703,,,,0.7288467884063721
,2704,,,,0.7069823145866394
,2705,,,,0.5430936813354492
,2706,,,,0.7301014065742493
,2707,,,,0.6943516731262207
,2708,,,,0.6779333353042603
,2709,,,,0.7126079797744751
,2710,,,,0.5062026977539062
,2711,,,,0.4991377890110016
,2712,,,,0.692445695400238
,2713,,,,0.5142373442649841
,2714,,,,0.5648682713508606
,2715,,,,0.5264305472373962
,2716,,,,0.7152965068817139
,2717,,,,0.5098570585250854
,2718,,,,0.705122709274292
,2719,,,,0.6588476896286011
,2720,,,,0.783664345741272
,2721,,,,0.5645661950111389
,2722,,,,0.6223675608634949
,2723,,,,0.6967151165008545
,2724,,,,0.8266863822937012
,2725,,,,0.5893809795379639
,2726,,,,0.8017570972442627
,2727,,,,0.5479030609130859
,2728,,,,0.5155557990074158
,2729,,,,0.7008583545684814
,2730,,,,0.5456491112709045
,2731,,,,0.5178373456001282
,2732,,,,0.5444256067276001
,2733,,,,0.7654439806938171
,2734,,,,0.5210326910018921
,2735,,,,0.5501658320426941
,2736,,,,0.5229336023330688
,2737,,,,0.4874863922595978
,2738,,,,0.674358069896698
,2739,,,,0.6319919228553772
,2740,,,,0.6475026607513428
,2741,,,,0.5637170076370239
,2742,,,,0.7141156196594238
,2743,,,,0.5192399621009827
,2744,,,,0.5527222752571106
,2745,,,,0.622968852519989
,2746,,,,0.6854333877563477
,2747,,,,0.7501013875007629
,2748,,,,0.7537891864776611
,2749,,,,0.7537574172019958
,2750,,,,0.8003265261650085
,2751,,,,0.5677645206451416
,2752,,,,0.7374395728111267
,2753,,,,0.5694879293441772
,2754,,,,0.6801600456237793
28,10903,,,0.6167047619819641,
28,10903,0.6087437272071838,,,
29,10909,,0.5551660060882568,,
29,10919,,0.5822628140449524,,
29,10929,,0.708644688129425,,
29,10939,,0.5549619793891907,,
29,10949,,0.6337435841560364,,
29,10959,,0.7176339626312256,,
29,10969,,0.6252667307853699,,
29,10979,,0.7050397396087646,,
29,10989,,0.6825531125068665,,
29,10999,,0.6720340251922607,,
29,11009,,0.6972947120666504,,
29,11019,,0.5957208275794983,,
29,11029,,0.7065103054046631,,
29,11039,,0.6827543377876282,,
29,11049,,0.6543907523155212,,
29,11059,,0.459550678730011,,
29,11069,,0.7575665712356567,,
29,11079,,0.6785834431648254,,
29,11089,,0.6469691395759583,,
29,11099,,0.7196378707885742,,
29,11109,,0.5286924839019775,,
29,11119,,0.6916324496269226,,
29,11129,,0.5439209938049316,,
29,11139,,0.570076584815979,,
29,11149,,0.5667344331741333,,
29,11159,,0.5268756747245789,,
29,11169,,0.5323063135147095,,
29,11179,,0.5102569460868835,,
29,11189,,0.7296614050865173,,
29,11199,,0.705605149269104,,
29,11209,,0.6944839358329773,,
29,11219,,0.5369804501533508,,
29,11229,,0.6699371933937073,,
29,11239,,0.6858819723129272,,
29,11249,,0.753760039806366,,
29,11259,,0.725970447063446,,
29,11269,,0.6726641654968262,,
29,11279,,0.7065646052360535,,
,2755,,,,0.6899423003196716
,2756,,,,0.564074695110321
,2757,,,,0.686060905456543
,2758,,,,0.6562570929527283
,2759,,,,0.5507863759994507
,2760,,,,0.5931037664413452
,2761,,,,0.6796345114707947
,2762,,,,0.7262499332427979
,2763,,,,0.5486371517181396
,2764,,,,0.5587558150291443
,2765,,,,0.5315183997154236
,2766,,,,0.5002589225769043
,2767,,,,0.5899956822395325
,2768,,,,0.6475450396537781
,2769,,,,0.5359443426132202
,2770,,,,0.5420467257499695
,2771,,,,0.6105018258094788
,2772,,,,0.5055860877037048
,2773,,,,0.6221594214439392
,2774,,,,0.510409414768219
,2775,,,,0.5819351673126221
,2776,,,,0.6743535995483398
,2777,,,,0.7315981388092041
,2778,,,,0.5272060036659241
,2779,,,,0.5515300631523132
,2780,,,,0.707728922367096
,2781,,,,0.516294002532959
,2782,,,,0.5028409361839294
,2783,,,,0.5455853939056396
,2784,,,,0.5033282041549683
,2785,,,,0.6640923619270325
,2786,,,,0.6368655562400818
,2787,,,,0.6834490895271301
,2788,,,,0.5317609310150146
,2789,,,,0.6297023892402649
,2790,,,,0.6453166604042053
,2791,,,,0.6088272333145142
,2792,,,,0.5175197720527649
,2793,,,,0.5483282208442688
,2794,,,,0.5259323120117188
,2795,,,,0.5472257733345032
,2796,,,,0.6527571678161621
,2797,,,,0.6894426345825195
,2798,,,,0.7348012328147888
,2799,,,,0.7093379497528076
,2800,,,,0.5575326681137085
,2801,,,,0.7380669713020325
,2802,,,,0.7039673328399658
,2803,,,,0.6956923604011536
,2804,,,,0.7309491634368896
,2805,,,,0.5071277618408203
,2806,,,,0.4972083568572998
,2807,,,,0.7024759650230408
,2808,,,,0.5100730061531067
,2809,,,,0.5547405481338501
,2810,,,,0.5378703474998474
,2811,,,,0.7094549536705017
,2812,,,,0.5126267075538635
,2813,,,,0.7040437459945679
,2814,,,,0.6758679151535034
,2815,,,,0.8137652277946472
,2816,,,,0.5603390336036682
,2817,,,,0.6364449262619019
,2818,,,,0.7255889177322388
,2819,,,,0.8776984214782715
,2820,,,,0.5863529443740845
,2821,,,,0.8348748683929443
,2822,,,,0.5509502291679382
,2823,,,,0.5188701748847961
,2824,,,,0.6953226923942566
,2825,,,,0.546297550201416
,2826,,,,0.5171623826026917
,2827,,,,0.5560911893844604
,2828,,,,0.7839255928993225
,2829,,,,0.524947464466095
,2830,,,,0.5508752465248108
,2831,,,,0.5250966548919678
,2832,,,,0.4806809723377228
,2833,,,,0.6740032434463501
,2834,,,,0.6253983974456787
,2835,,,,0.6410523653030396
,2836,,,,0.5664165019989014
,2837,,,,0.7103743553161621
,2838,,,,0.5186116695404053
,2839,,,,0.5561240911483765
,2840,,,,0.6122596859931946
,2841,,,,0.750985324382782
,2842,,,,0.7548308372497559
,2843,,,,0.7890887260437012
,2844,,,,0.8179215788841248
,2845,,,,0.8271923065185547
,2846,,,,0.5644397735595703
,2847,,,,0.7361035346984863
,2848,,,,0.5649943947792053
,2849,,,,0.6408575177192688
29,11279,,,0.6207848191261292,
29,11279,0.6109437942504883,,,
30,11289,,0.47617238759994507,,
30,11299,,0.6992153525352478,,
30,11309,,0.5215269923210144,,
30,11319,,0.4880806803703308,,
30,11329,,0.6939930319786072,,
30,11339,,0.5582571029663086,,
30,11349,,0.6589367985725403,,
30,11359,,0.6408756375312805,,
30,11369,,0.693420946598053,,
30,11379,,0.5108688473701477,,
30,11389,,0.5495577454566956,,
30,11399,,0.6829343438148499,,
30,11409,,0.5499842762947083,,
30,11419,,0.5429190993309021,,
30,11429,,0.5163658857345581,,
30,11439,,0.6313112378120422,,
30,11449,,0.6748668551445007,,
30,11459,,0.6857745051383972,,
30,11469,,0.7040520310401917,,
30,11479,,0.49758604168891907,,
30,11489,,0.6428966522216797,,
30,11499,,0.707450807094574,,
30,11509,,0.6581090688705444,,
30,11519,,0.5187360644340515,,
30,11529,,0.6570529937744141,,
30,11539,,0.7111459374427795,,
30,11549,,0.5182875394821167,,
30,11559,,0.5222192406654358,,
30,11569,,0.648528516292572,,
30,11579,,0.7042707204818726,,
30,11589,,0.6147228479385376,,
30,11599,,0.4561172127723694,,
30,11609,,0.5295303463935852,,
30,11619,,0.7309553027153015,,
30,11629,,0.6925337314605713,,
30,11639,,0.46290677785873413,,
30,11649,,0.5207923650741577,,
,2850,,,,0.6899781227111816
,2851,,,,0.5596028566360474
,2852,,,,0.6813899278640747
,2853,,,,0.6564212441444397
,2854,,,,0.5426698327064514
,2855,,,,0.5806565284729004
,2856,,,,0.6741945743560791
,2857,,,,0.72495037317276
,2858,,,,0.5467553734779358
,2859,,,,0.5569250583648682
,2860,,,,0.5273521542549133
,2861,,,,0.5123770833015442
,2862,,,,0.5858365893363953
,2863,,,,0.6443079113960266
,2864,,,,0.5368660688400269
,2865,,,,0.5429342985153198
,2866,,,,0.6109277009963989
,2867,,,,0.5065147876739502
,2868,,,,0.6193122267723083
,2869,,,,0.5106242895126343
,2870,,,,0.5753319263458252
,2871,,,,0.6828936338424683
,2872,,,,0.7311740517616272
,2873,,,,0.5230902433395386
,2874,,,,0.5616297721862793
,2875,,,,0.7119858264923096
,2876,,,,0.5141221880912781
,2877,,,,0.49796146154403687
,2878,,,,0.5488991141319275
,2879,,,,0.5066713690757751
,2880,,,,0.6629456281661987
,2881,,,,0.634264349937439
,2882,,,,0.6795112490653992
,2883,,,,0.5348546504974365
,2884,,,,0.6292666792869568
,2885,,,,0.640849232673645
,2886,,,,0.6039553880691528
,2887,,,,0.5176534056663513
,2888,,,,0.5401006937026978
,2889,,,,0.516029953956604
,2890,,,,0.5249898433685303
,2891,,,,0.648756742477417
,2892,,,,0.6861323714256287
,2893,,,,0.7381468415260315
,2894,,,,0.6970669627189636
,2895,,,,0.5482161045074463
,2896,,,,0.7389388680458069
,2897,,,,0.696789562702179
,2898,,,,0.6888476014137268
,2899,,,,0.728367030620575
,2900,,,,0.5128180384635925
,2901,,,,0.5096072554588318
,2902,,,,0.7018819451332092
,2903,,,,0.5050196051597595
,2904,,,,0.5547682046890259
,2905,,,,0.5275560617446899
,2906,,,,0.708921492099762
,2907,,,,0.5069213509559631
,2908,,,,0.6996155381202698
,2909,,,,0.678068995475769
,2910,,,,0.8096197247505188
,2911,,,,0.5644845962524414
,2912,,,,0.6304210424423218
,2913,,,,0.7209734320640564
,2914,,,,0.8846354484558105
,2915,,,,0.6036550402641296
,2916,,,,0.8335099220275879
,2917,,,,0.5476052761077881
,2918,,,,0.5136976838111877
,2919,,,,0.6933849453926086
,2920,,,,0.5411455631256104
,2921,,,,0.5158084630966187
,2922,,,,0.5517045259475708
,2923,,,,0.7890315651893616
,2924,,,,0.527218759059906
,2925,,,,0.5490041375160217
,2926,,,,0.5217272639274597
,2927,,,,0.48345521092414856
,2928,,,,0.6671186685562134
,2929,,,,0.6241310238838196
,2930,,,,0.6424592733383179
,2931,,,,0.5678787231445312
,2932,,,,0.7057669162750244
,2933,,,,0.5179492235183716
,2934,,,,0.5551398992538452
,2935,,,,0.6137077808380127
,2936,,,,0.7308919429779053
,2937,,,,0.7515671253204346
,2938,,,,0.7926852703094482
,2939,,,,0.8084816932678223
,2940,,,,0.8290239572525024
,2941,,,,0.5596372485160828
,2942,,,,0.7349956631660461
,2943,,,,0.5676445364952087
,2944,,,,0.6448615789413452
30,11655,,,0.6189388632774353,
30,11655,0.6060305833816528,,,
31,11659,,0.49913638830184937,,
31,11669,,0.6817179918289185,,
31,11679,,0.5614230632781982,,
31,11689,,0.6454880237579346,,
31,11699,,0.6806865930557251,,
31,11709,,0.5311816930770874,,
31,11719,,0.5470280647277832,,
31,11729,,0.721133291721344,,
31,11739,,0.47767719626426697,,
31,11749,,0.5353880524635315,,
31,11759,,0.552799642086029,,
31,11769,,0.5394607186317444,,
31,11779,,0.5323916077613831,,
31,11789,,0.6589956879615784,,
31,11799,,0.7159309983253479,,
31,11809,,0.669677734375,,
31,11819,,0.5180482864379883,,
31,11829,,0.5370473861694336,,
31,11839,,0.5594745874404907,,
31,11849,,0.5063759088516235,,
31,11859,,0.6187476515769958,,
31,11869,,0.510433554649353,,
31,11879,,0.6746861934661865,,
31,11889,,0.5942564010620117,,
31,11899,,0.6691360473632812,,
31,11909,,0.6359109282493591,,
31,11919,,0.6948401927947998,,
31,11929,,0.540250837802887,,
31,11939,,0.7749010920524597,,
31,11949,,0.5183603763580322,,
31,11959,,0.7421930432319641,,
31,11969,,0.6587291359901428,,
31,11979,,0.739956259727478,,
31,11989,,0.6733564734458923,,
31,11999,,0.694677472114563,,
31,12009,,0.6379550695419312,,
31,12019,,0.5374561548233032,,
31,12029,,0.7321339249610901,,
,2945,,,,0.6889756917953491
,2946,,,,0.549837589263916
,2947,,,,0.6827136874198914
,2948,,,,0.6547051668167114
,2949,,,,0.5404975414276123
,2950,,,,0.5909689664840698
,2951,,,,0.6746078133583069
,2952,,,,0.7245683073997498
,2953,,,,0.5454761981964111
,2954,,,,0.5557092428207397
,2955,,,,0.5325620770454407
,2956,,,,0.5007612705230713
,2957,,,,0.5903890132904053
,2958,,,,0.6522176265716553
,2959,,,,0.5383294820785522
,2960,,,,0.5540029406547546
,2961,,,,0.610820472240448
,2962,,,,0.5027356743812561
,2963,,,,0.6217938661575317
,2964,,,,0.5142658352851868
,2965,,,,0.5778696537017822
,2966,,,,0.676004946231842
,2967,,,,0.7380268573760986
,2968,,,,0.5317471623420715
,2969,,,,0.5594813823699951
,2970,,,,0.712378978729248
,2971,,,,0.5186498165130615
,2972,,,,0.5060917139053345
,2973,,,,0.5505877733230591
,2974,,,,0.5019107460975647
,2975,,,,0.6625598073005676
,2976,,,,0.6358182430267334
,2977,,,,0.679409384727478
,2978,,,,0.5316886901855469
,2979,,,,0.6318719387054443
,2980,,,,0.6432781219482422
,2981,,,,0.6033371686935425
,2982,,,,0.5181987285614014
,2983,,,,0.5415109395980835
,2984,,,,0.524230420589447
,2985,,,,0.5367301106452942
,2986,,,,0.6481915712356567
,2987,,,,0.6846877932548523
,2988,,,,0.750575602054596
,2989,,,,0.7091621160507202
,2990,,,,0.5624521970748901
,2991,,,,0.7444226145744324
,2992,,,,0.7167437076568604
,2993,,,,0.7108249068260193
,2994,,,,0.750937283039093
,2995,,,,0.512061595916748
,2996,,,,0.5069087743759155
,2997,,,,0.7165867686271667
,2998,,,,0.522957444190979
,2999,,,,0.5747427940368652
,3000,,,,0.5364056825637817
,3001,,,,0.7109530568122864
,3002,,,,0.5144323706626892
,3003,,,,0.709510087966919
,3004,,,,0.7007941007614136
,3005,,,,0.8508351445198059
,3006,,,,0.5588271617889404
,3007,,,,0.6380520462989807
,3008,,,,0.7598744630813599
,3009,,,,0.9698039889335632
,3010,,,,0.605993926525116
,3011,,,,0.8534201383590698
,3012,,,,0.5459595918655396
,3013,,,,0.5129074454307556
,3014,,,,0.6944135427474976
,3015,,,,0.5404288172721863
,3016,,,,0.5143985152244568
,3017,,,,0.5426337718963623
,3018,,,,0.8053878545761108
,3019,,,,0.5312680006027222
,3020,,,,0.5479474663734436
,3021,,,,0.5243734121322632
,3022,,,,0.4848509132862091
,3023,,,,0.6812813878059387
,3024,,,,0.6216906905174255
,3025,,,,0.6479232311248779
,3026,,,,0.567703127861023
,3027,,,,0.7050688862800598
,3028,,,,0.5206167697906494
,3029,,,,0.5520341396331787
,3030,,,,0.6191290616989136
